Date,STK01,STK02,STK03,STK04,STK05,STK06,STK07,STK08,STK09,STK10,STK11,STK12,STK13,STK14,STK15,STK16,STK17,STK18,STK19,STK20,STK21,STK22,STK23
2025-09-25,57.53789037766275,38.5,99.64484629007389,25.527873739878647,171.91176525382107,44.849998474121094,881.3912077338447,223.0,1307.8470458984375,992.0,1285.0,166.0,1304.7082192800303,63.79999923706055,168.32993825276694,974.0,156.5,122.0,1299.0816356862774,13.928329877874917,3135.0,222.0,
2025-09-26,57.09415617572371,40.70000076293945,95.85347637940387,26.119251818301016,165.5264648530826,44.849998474121094,862.4900328438238,230.0,1297.9390596829928,999.0,1255.0,165.0,1319.4229265751728,61.20000076293945,166.93878345275192,957.0,155.5,125.5,1294.1042665276393,14.31930020767733,3135.0,230.0,
2025-09-30,56.74902770763093,40.25,93.32590535683785,24.69008559247962,165.5264600670856,45.54999923706055,847.5680817865376,224.0,1297.9391958887093,1020.0,1260.0,156.0,1285.088490301212,60.599998474121094,165.08389964183615,956.0,152.5,135.0,1264.2404302340835,14.27042962035532,3095.0,224.0,
2025-10-01,57.094156974635624,39.5,92.45097137759072,25.626437318091302,169.9470547926461,45.79999923706055,865.474440074268,219.0,1312.801025390625,1060.0,1255.0,164.0,1280.183637448322,59.79999923706055,167.4024910940251,988.0,153.0,146.0,1348.8549472182544,14.123815023064875,3315.0,226.0,
2025-10-02,58.17884711730999,40.0,105.47771593785181,25.527873721648255,168.96469447340084,44.45000076293945,888.3547501873383,221.5,1347.478773179945,1075.0,1250.0,167.5,1265.4688940048218,61.20000076293945,164.62017822265625,1075.0,157.0,154.5,1348.8548345151155,14.759142941286445,3410.0,232.0,
2025-10-03,58.376065060812294,38.79999923706055,111.31058478670498,25.133620800358234,167.98235347659087,43.349998474121094,895.3183896981986,226.0,1352.4328308105469,1085.0,1300.0,167.5,1260.563890399355,61.20000076293945,165.08390220578687,1115.0,154.0,149.5,1378.71880859375,14.270429112293876,3405.0,231.0,
2025-10-07,60.15101217766349,38.79999923706055,113.25487042317349,25.281465566806368,170.92940490369853,43.849998474121094,937.0998665018284,230.0,1406.9263103631315,1115.0,1375.0,172.0,1299.8033447265625,62.599998474121094,168.32993825276694,1195.0,160.0,157.0,1398.6281698619416,14.417043173277314,3525.0,258.5,
2025-10-08,60.15100966893169,41.45000076293945,107.42200469970703,27.84410904522783,167.4911770044371,44.5,957.9906661007383,225.0,1397.0185676278159,1035.0,1210.0,172.5,1304.7082409805128,60.5,167.40250483860876,1150.0,156.0,152.5,1403.6053972340594,14.710270858586496,3460.0,252.5,
2025-10-09,60.989177236223114,42.5,110.33843896595855,30.653160947229726,171.42058072452656,45.599998474121094,994.7982039656844,227.0,1426.7423095703125,1070.0,1225.0,176.5,1324.3278917504067,57.0,166.93877917377887,1165.0,161.0,153.5,1513.1065967924917,15.101241586745315,3460.0,267.5,
2025-10-13,59.06631979147511,40.54999923706055,98.186629163954,29.61824598536048,159.14117595127652,44.5,962.9646048240292,210.0,1377.202701420329,1005.0,1180.0,167.0,1304.708161908864,52.0,162.76530554574296,1085.0,151.0,142.5,1443.4240234375,14.661399341020427,3260.0,241.0,
2025-10-14,60.989178662879205,42.29999923706055,111.79665895608755,31.04741415820124,167.4911736011505,46.0,1044.5380764622842,216.0,1441.6041683799342,1050.0,1220.0,172.0,1304.7081836685825,54.900001525878906,166.93878173828125,1180.0,155.5,148.5,1542.9705916144032,15.101241685686565,3525.0,275.0,
2025-10-15,60.151011583038276,40.29999923706055,103.04735607571072,27.40057301222024,157.66764099310058,45.0,994.7981810922106,207.5,1421.7884075698591,1000.0,1150.0,163.5,1299.803244006951,52.79999923706055,172.50340436852497,1180.0,148.5,139.0,1458.3560203422933,14.368171717934112,3580.0,263.0,
2025-10-16,61.23569735879631,40.900001525878906,104.99164643158784,27.05560468915417,166.99999205459505,44.900001525878906,999.7721879168255,215.0,1451.5121375703652,1025.0,1140.0,168.5,1294.8984154722743,53.5,171.5759692744746,1230.0,160.0,139.0,1488.2199960306389,14.417042756266868,3880.0,286.5,
2025-10-17,61.186397552490234,41.0,105.47771845826315,28.780460467000744,164.05293610448922,45.29999923706055,999.7721949855128,224.0,1441.6042349979796,1000.0,1120.0,177.0,1314.5180884339754,52.70000076293945,172.50339849640793,1190.0,165.5,136.0,1458.356024802728,14.319300203055372,3880.0,282.0,
2025-10-20,61.482221065598345,42.5,110.82451371069233,28.829741893580806,163.0705905902712,46.04999923706055,992.8085847300262,230.0,1446.558158255912,966.0,1115.0,176.5,1309.6131482480178,51.70000076293945,175.285713009718,1170.0,163.0,139.5,1508.1292140272797,14.270429159440718,3845.0,285.5,
2025-10-21,62.51760979088862,42.099998474121094,121.51810566234168,30.45603422692341,163.07058319368392,46.20000076293945,1009.7201618867762,241.5,1471.3279897328969,976.0,1150.0,181.0,1324.3279027227145,52.20000076293945,172.0396872300368,1150.0,161.0,146.5,1562.879873338386,13.977201531054824,3945.0,280.0,
2025-10-22,61.72874014599277,41.900001525878906,108.88022335199838,29.17471262213937,161.5970544160302,45.400001525878906,999.7721799962661,238.0,1446.55810546875,926.0,1130.0,182.5,1309.61317019355,53.0,169.2573699951172,1130.0,160.5,141.0,1652.4716503612988,13.537359212940927,4045.0,276.0,
2025-10-23,61.23569916196037,42.29999923706055,111.31058107342636,29.568965071338717,162.08822434948337,45.5,999.7721639198832,240.0,1426.7423356681036,904.0,1110.0,173.5,1299.8032876975747,52.099998474121094,170.1848169687632,1160.0,157.5,142.0,1637.5397276509289,13.683973317426869,4020.0,273.5,
2025-10-27,62.86273735504076,44.099998474121094,114.227015785549,29.667529122456802,174.36763532869108,46.04999923706055,1029.6161447685456,249.0,1486.1898886190877,970.0,1150.0,179.5,1294.898404582163,52.20000076293945,173.43084461798244,1205.0,161.5,146.5,1672.3809631347658,13.830586939294724,4220.0,282.0,
2025-10-28,62.66552086584292,43.20000076293945,113.25487123686692,30.60387940515085,177.8058761475257,46.0,1054.4861078306685,248.0,1466.3740101959745,959.0,1175.0,187.0,1304.708161908864,52.400001525878906,173.4308429361979,1245.0,163.0,146.0,1572.8344479122677,13.683972861550071,4060.0,281.5,
2025-10-29,62.81343436243311,42.20000076293945,113.74094714035634,30.554598388604095,185.66470501239482,46.25,1069.4080568709464,254.0,1481.235866609998,970.0,1285.0,199.0,1280.1836045485277,52.400001525878906,174.35827476099917,1320.0,164.5,149.0,1488.2199960306389,13.488487721385834,4080.0,279.0,
2025-10-30,63.70090604972605,42.29999923706055,112.7688027574269,30.25890867148233,181.73528934710592,45.599998474121094,1064.434045168433,262.5,1501.0517310462521,987.0,1265.0,207.0,1280.183583033904,51.29999923706055,178.06803551498723,1370.0,168.0,154.0,1473.2879536946614,13.537359241282491,4150.0,293.5,
2025-10-31,63.700905904319036,42.29999923706055,113.74094760878403,30.160345040908187,175.84117521748237,46.20000076293945,994.798209798995,261.0,1501.0517175292969,1055.0,1300.0,204.5,1275.278665091245,50.70000076293945,180.3866203761532,1440.0,161.5,155.5,1468.3107104332619,13.390745229068266,4345.0,286.5,
2025-11-03,63.552991762886194,41.5,113.74094737659802,29.61824563302321,176.82351684570312,47.0,986.8397801691251,255.0,1496.0977783203125,1075.0,1385.0,223.0,1285.0885225736179,50.5,181.31406228653506,1450.0,168.0,150.0,1572.83447265625,13.097517008032339,4335.0,291.5,
2025-11-04,63.60229619122615,42.04999923706055,112.76880205465308,29.076149650242016,177.31470588235294,48.75,974.9022135416666,252.0,1506.0056971553156,1145.0,1440.0,230.0,1265.4688186935598,51.599998474121094,178.9954645684425,1510.0,177.0,143.0,1607.6757853563408,13.293002608427292,4330.0,289.0,
2025-11-05,62.07387046932781,40.70000076293945,105.47771886877112,27.597700458569864,162.08822758240106,47.099998474121094,925.1623156447939,239.0,1466.373969927226,1095.0,1405.0,206.0,1270.373824270148,48.79999923706055,173.8945634538594,1395.0,162.2372589111328,136.0,1562.8797999111662,13.097516508910683,4145.0,268.0,
2025-11-06,62.46830207294753,41.25,112.28272939046224,28.977585841491493,167.98234494903383,47.75,974.9021939704754,249.5,1456.4661736081484,1060.0,1450.0,226.0,1294.8983807231104,50.29999923706055,173.89456852677645,1485.0,166.20635986328125,138.5,1677.3583470765038,13.43961617855518,4150.0,277.5,
2025-11-07,61.778046198745564,41.599998474121094,107.4220081994293,29.66752852739359,165.03528161951013,45.5,955.0062338082901,246.0,1446.55810546875,1065.0,1420.0,213.5,1260.5638960580977,48.29999923706055,173.89456601066385,1480.0,162.7333984375,139.5,1697.267611836278,13.58622982359548,4280.0,268.0,
2025-11-10,61.92595924171038,43.5,105.47771781345584,29.470402039126895,165.52646271293685,45.5,974.9022492760311,245.0,1456.4660776946505,994.0,1365.0,214.0,1226.2294921875,47.599998474121094,171.57596410463933,1505.0,161.24497985839844,139.0,1821.7006971571182,13.537359291570619,4250.0,276.5,
2025-11-11,62.764128237979044,43.650001525878906,104.01949627889971,29.27327673223845,167.98234835952076,45.599998474121094,987.8346097969714,251.0,1476.2820399157424,1010.0,1375.0,221.0,1226.2295138451361,47.5,170.1848136054145,1560.0,164.71795654296875,141.0,1901.337890625,13.048646499055677,4410.0,291.5,
2025-11-12,62.073872071236245,46.04999923706055,101.58913835489525,30.308188886405922,165.03528161951013,45.20000076293945,959.9802522550818,248.0,1456.4660776946505,985.0,1355.0,214.0,1216.4196669490461,50.29999923706055,169.7210897630261,1555.0,166.70249938964844,142.0,1980.9751060748924,12.706546279619326,4725.0,294.5,
2025-11-13,61.925956181749314,51.599998474121094,103.53342534406153,31.24454010431627,164.05294354563426,45.0,959.9802499026496,256.0,1446.55810546875,980.0,1335.0,212.0,1216.4196669490461,55.0,174.82199943033854,1505.0,169.18319702148438,142.0,1871.47390625,12.950903412798782,4540.0,285.5,
2025-11-14,60.79196709075598,52.099998474121094,101.1030630259829,33.61005645734707,157.667648831881,44.349998474121094,933.1206892762423,246.5,1411.8802626816541,965.0,1340.0,210.5,1206.60986328125,50.29999923706055,173.8945634538594,1435.0,172.5,141.0,1811.746105437583,12.90203144919431,4365.0,283.5,
2025-11-17,61.13709319089496,57.400001525878906,97.21448115969959,32.52586267089844,160.1235312124399,44.04999923706055,926.1570797049843,241.0,1436.650132967939,999.0,1465.0,209.5,1206.60986328125,51.0,171.11225386690504,1435.0,174.0,142.5,1896.3605129595885,12.706546307811166,4365.0,285.0,
2025-11-18,60.446833771540774,56.20000076293945,93.32590283470225,30.3574699617371,157.17647021642395,44.29999923706055,901.2871821006316,231.5,1421.788373953931,996.0,1430.0,209.5,1196.8000363080928,51.0,168.32994253854565,1400.0,167.5,138.0,1896.3605571889623,12.511061248302028,4260.0,269.0,
2025-11-19,59.31284387213779,56.599998474121094,91.1871884388083,29.667529054831107,151.773521100271,44.29999923706055,885.370355729822,226.5,1387.1104600694443,912.0,1350.0,200.0,1128.1312034870016,49.20000076293945,167.40250483860876,1355.0,164.0,137.5,1881.4285304019327,12.16896154953277,4130.0,264.5,
2025-11-20,60.69335547186588,56.400001525878906,94.20083743797336,29.618245791202167,155.21176204681396,44.900001525878906,934.1155026993662,237.0,1436.6501599079145,958.0,1420.0,207.0,1157.5606581289558,49.95000076293945,168.79365117321277,1420.0,166.5,142.5,1985.9524475563574,12.217833043566984,4395.0,258.0,
2025-11-21,59.26353408052501,53.400001525878906,90.99275477140138,28.336925226215918,151.773521100271,44.20000076293945,902.2819383674494,226.0,1382.1565897697146,913.0,1365.0,200.5,1108.511442625887,48.0,167.86621941460504,1250.0,163.5,139.5,1881.4285796294341,11.924605398318802,4080.0,258.0,
2025-11-24,59.26353583759341,53.79999923706055,91.18718768654361,28.38620691603971,154.22939994565903,45.45000076293945,899.2975776219555,226.5,1387.1105291193182,914.0,1330.0,208.5,1133.0360213569973,47.900001525878906,167.40249373792935,1260.0,163.0,140.5,1971.0203857421875,11.924605362637003,4060.0,253.5,
2025-11-25,59.85518654736142,56.400001525878906,92.35376217944474,28.977585665354905,155.21176433871864,46.04999923706055,908.2507520067822,225.0,1411.880467283431,966.0,1380.0,210.0,1152.6557400860365,48.150001525878906,166.4750586850491,1300.0,168.0,141.5,2045.6802077720904,12.022348375701707,4150.0,254.0,
2025-11-26,60.249615185116085,52.29999923706055,86.42367728029271,28.97758591454339,154.229412475971,45.5,923.1727203207672,221.0,1416.8343768649631,985.0,1500.0,208.0,1196.7999981219953,48.599998474121094,169.25737422901196,1350.0,175.0,141.0,2170.113339753744,12.217832988279968,4270.0,253.0,
2025-11-27,60.939876008925935,52.400001525878906,85.06267642436966,28.583333170032944,156.68529085569745,45.29999923706055,950.0322912908663,229.0,1436.6501056524935,1025.0,1500.0,215.0,1334.137739039179,49.5,169.72109046999435,1400.0,179.0,144.0,2110.3854105679156,12.70654625267583,4465.0,261.0,
2025-11-28,61.087789098472534,57.79999923706055,86.5208942764228,29.174712579709702,157.66763636750994,45.5,941.0790912153383,229.5,1426.7423095703125,1030.0,1535.0,223.0,1348.8524953096999,49.400001525878906,167.8662236885772,1405.0,187.5,146.0,2135.2720342315406,13.293002606427232,4480.0,261.0,
2025-12-01,60.939874482887696,63.099998474121094,85.06267098819508,29.22399287640848,155.7029306183821,45.79999923706055,931.1311258470902,225.0,1431.6963202293882,1035.0,1515.0,228.0,1392.9967712613538,50.0,167.40250310556291,1380.0,190.0,143.5,2239.796039223398,13.1952600424357,4570.0,265.0,
2025-12-02,60.93987715882006,61.5,82.82673984115726,29.076148615506927,157.1764678955078,46.54999923706055,982.8606095270634,220.5,1416.834228515625,1045.0,1495.0,221.5,1417.521304935954,49.45000076293945,167.86622195073068,1360.0,200.0,141.5,2209.931933143721,13.439616646085467,4540.0,266.5,
2025-12-03,61.53152520190286,65.0,84.77102511783997,30.012500207582036,157.66764435768127,47.650001525878906,991.8137817382812,225.0,1426.7423356681036,1060.0,1465.0,229.0,1378.28199332101,49.0,168.79365117321277,1340.0,197.0,144.5,2170.1134883996215,13.732844800845713,4510.0,264.5,
2025-12-04,61.531525800614084,68.30000305175781,85.35431698540162,30.012499940654394,158.1588213885272,48.0,993.8034057617188,230.0,1431.6961669921875,989.0,1425.0,225.0,1378.281982421875,49.70000076293945,169.7210871998857,1370.0,197.0,146.0,2145.22673828125,13.928329466355766,4630.0,269.0,
2025-12-05,61.58083168274966,62.79999923706055,87.10417992384973,30.20962551282148,159.63235020637512,48.04999923706055,992.8085749219947,229.0,1431.696207124893,974.0,1430.0,220.0,1392.9966933936403,49.29999923706055,171.57597526175078,1345.0,202.5,146.0,2110.385403469876,13.977201435689746,4550.0,259.0,
2025-12-08,62.12317633369031,63.79999923706055,85.74317486901391,29.56896553307701,157.17647184092678,49.75,979.8761986955559,231.5,1451.512043726484,994.0,1500.0,221.0,1402.8066185845269,51.5,169.2573759290907,1400.0,215.5,151.0,2219.8866723009714,14.123815093166144,4740.0,272.0,
2025-12-09,62.91203803667339,62.099998474121094,86.22924688138824,30.702442586522373,157.176459930228,49.70000076293945,970.9230265592817,233.0,1481.2359223236908,994.0,1485.0,228.5,1407.7114580181283,51.099998474121094,166.4750603427406,1400.0,221.5,153.5,2155.1814466976953,13.830586458163571,4660.0,270.0,
2025-12-10,62.81343450738134,62.599998474121094,84.47939207083695,30.30818949170817,157.6676403751194,49.75,967.938651660257,236.0,1476.2819005009344,1045.0,1505.0,229.0,1407.7114935051904,52.599998474121094,166.01133728027344,1415.0,227.5,150.0,2120.3401557074653,13.830586481805087,4550.0,288.5,
2025-12-11,63.40508625158041,61.79999923706055,83.99331317914732,29.76609225712531,156.1941090934828,49.54999923706055,964.9542443008019,234.0,1501.0847574869792,1120.0,1585.0,231.0,1417.5213496163756,51.20000076293945,166.01133985862836,1445.0,230.0,148.5,2170.1134957808927,13.635101863080342,4555.0,283.0,
2025-12-12,62.66552031577981,60.70000076293945,83.21560020271218,29.371838374635114,151.773521100271,48.650001525878906,940.0842535673683,227.0,1466.2914832862648,1160.0,1605.0,224.0,1363.5672281611432,52.5,168.79366214939807,1460.0,228.0,145.0,2199.9773995535716,13.341873218507253,4555.0,280.5,
2025-12-15,61.63013284075953,60.0,83.8961014374103,30.89956893557456,145.8794031426458,48.400001525878906,912.2299275760279,221.0,1441.4390869140625,1100.0,1575.0,223.5,1358.6622782962422,50.400001525878906,170.184814453125,1375.0,220.0,141.0,2190.022705078125,12.902031892736236,4260.0,265.5,
