Date,STK01,STK02,STK03,STK04,STK05,STK06,STK07,STK08,STK09,STK10,STK11,STK12,STK13,STK14,STK15,STK16,STK17,STK18,STK19,STK20,STK21,STK22,STK23
2025-03-27,44.30800247192383,31.345970153808594,47.5057258605957,24.961143493652344,98.22063446044922,42.083248138427734,383.14508056640625,154.875244140625,941.4036254882812,625.8145751953125,587.2949829101562,91.51132202148438,1428.6375732421875,43.25,182.3684844970703,525.4033813476562,103.23025512695312,101.04761505126953,1167.2938232421875,14.484283447265625,1791.4588623046875,118.45175170898438,
2025-03-28,43.867374420166016,30.271812438964844,46.66738510131836,23.75877571105957,94.83370971679688,41.84840774536133,367.9952087402344,148.60304260253906,935.5075073242188,602.1244506835938,577.4244995117188,88.81698608398438,1409.396728515625,41.849998474121094,179.9530029296875,499.62890625,97.79708099365234,97.17976379394531,1132.9617919921875,14.211851119995117,1704.070556640625,111.01753997802734,
2025-03-31,42.2884407043457,29.29530143737793,45.64275360107422,22.123558044433594,87.9631118774414,41.94234848022461,351.8679504394531,140.88339233398438,894.2351684570312,568.5634155273438,537.9425048828125,84.39056396484375,1337.2432861328125,39.20000076293945,177.53753662109375,450.0625305175781,91.37606048583984,92.15155792236328,1029.9652099609375,13.712394714355469,1587.552978515625,100.11402893066406,
2025-04-01,43.15746307373047,30.41828727722168,46.20164489746094,23.325923919677734,91.25325775146484,43.16351318359375,362.61944580078125,146.67312622070312,927.6461791992188,581.3955688476562,537.9425048828125,87.37358856201172,1404.5865478515625,40.70000076293945,182.3684844970703,454.52349853515625,94.2408218383789,98.146728515625,1064.29736328125,14.075636863708496,1674.941162109375,102.59210205078125,
2025-04-02,43.08402633666992,30.66241455078125,46.108497619628906,23.325923919677734,91.73710632324219,42.505958557128906,361.1533508300781,148.1205596923828,925.6807861328125,581.3955688476562,520.1755981445312,88.62452697753906,1380.535400390625,41.349998474121094,182.7710723876953,461.9584655761719,95.22867584228516,97.66324615478516,1088.8203125,14.211851119995117,1689.505859375,104.07894134521484,
2025-04-07,38.7756233215332,27.63523292541504,41.49764633178711,21.017379760742188,82.64080810546875,38.278846740722656,325.47784423828125,133.646240234375,833.3092651367188,524.1443481445312,468.35540771484375,79.7717056274414,1245.8489990234375,37.25,164.6549835205078,415.86175537109375,85.74532318115234,87.89691925048828,979.9383544921875,12.804288864135742,1524.439208984375,93.67105102539062,
2025-04-08,37.51492691040039,28.17231559753418,42.00996017456055,18.99740219116211,74.41543579101562,39.17123794555664,298.1103515625,120.61934661865234,801.8636474609375,471.8286437988281,446.14678955078125,71.88113403320312,1212.177490234375,35.150001525878906,152.98019409179688,374.7216796875,77.24980926513672,79.19425964355469,882.8273315429688,11.623751640319824,1592.4078369140625,84.35350799560547,
2025-04-09,35.78911590576172,26.219295501708984,42.70857238769531,17.121707916259766,69.28666687011719,37.48039627075195,274.16375732421875,108.55741119384766,771.4006958007812,429.3838195800781,401.7295227050781,69.09056854248047,1140.0240478515625,31.75,137.68215942382812,337.5469055175781,69.54459381103516,72.23211669921875,836.72412109375,10.851861953735352,1558.423583984375,75.92807006835938,
2025-04-10,39.36313247680664,28.80704689025879,46.760536193847656,18.805021286010742,76.15727233886719,41.19085693359375,301.5312805175781,119.17192077636719,848.0493774414062,472.32220458984375,441.7050476074219,75.92264556884766,1250.6593017578125,34.900001525878906,151.369873046875,371.25201416015625,76.45953369140625,79.38764190673828,920.1022338867188,11.896183967590332,1713.7803955078125,83.46139526367188,
2025-04-11,40.28112030029297,29.39295196533203,46.341365814208984,18.901212692260742,82.83434295654297,41.425697326660156,327.4326477050781,129.7864227294922,873.5989379882812,502.42840576171875,485.6288146972656,79.86792755126953,1332.43310546875,36.150001525878906,166.2653045654297,407.9311218261719,77.34860229492188,87.31674194335938,962.28173828125,11.986993789672852,1844.86279296875,82.96578216552734,
2025-04-14,40.07304000854492,30.076509475708008,45.45645523071289,19.093591690063477,84.38264465332031,41.61356735229492,322.54559326171875,133.646240234375,850.0147705078125,518.2218627929688,509.3180236816406,81.98490142822266,1346.86376953125,36.79999923706055,169.08335876464844,418.3400573730469,83.67082977294922,94.08548736572266,973.0718994140625,12.39564037322998,1854.5726318359375,87.82279968261719,
2025-04-15,40.47695541381836,31.101844787597656,45.82905197143555,19.863107681274414,86.70510864257812,41.989315032958984,323.0343017578125,134.61119079589844,861.8068237304688,538.95068359375,536.9554443359375,83.1396255493164,1332.43310546875,37.75,172.3040008544922,431.2273254394531,87.72102355957031,99.11368560791016,995.633056640625,12.758883476257324,1806.0235595703125,91.58946990966797,
2025-04-16,39.7425651550293,30.41828727722168,45.54960632324219,19.045495986938477,85.93095397949219,42.224151611328125,313.2602233886719,131.23385620117188,840.18798828125,514.2734985351562,510.3050537109375,80.83019256591797,1313.192138671875,37.04999923706055,171.49884033203125,411.89642333984375,84.16475677490234,96.40618896484375,947.5679931640625,12.304830551147461,1786.60400390625,88.41754150390625,
2025-04-17,39.301937103271484,30.02768325805664,46.4810905456543,18.756929397583008,85.25357055664062,41.425697326660156,308.3731384277344,129.7864227294922,832.3265380859375,516.2476806640625,508.3309631347656,78.61698150634766,1289.14111328125,36.900001525878906,166.6678924560547,414.87042236328125,83.67082977294922,97.17976379394531,973.0718994140625,12.39564037322998,1825.443115234375,88.02105712890625,
2025-04-18,39.387611389160156,29.93003273010254,45.73590087890625,18.708833694458008,86.12449645996094,41.61356735229492,312.28277587890625,130.75137329101562,835.2745971679688,518.2218627929688,515.2402954101562,79.67547607421875,1313.192138671875,36.75,167.07046508789062,413.3834228515625,84.16475677490234,101.53109741210938,963.2626953125,12.849693298339844,1830.298095703125,88.51667022705078,
2025-04-21,38.8245849609375,29.344125747680664,44.71126937866211,17.987415313720703,85.93095397949219,41.002986907958984,304.95220947265625,131.71632385253906,820.5344848632812,499.4671325683594,509.3180236816406,77.36604309082031,1293.9512939453125,35.45000076293945,162.239501953125,399.5048522949219,80.2133560180664,99.59716796875,938.7396850585938,13.122125625610352,1786.60400390625,84.5517578125,
2025-04-22,38.175872802734375,29.734731674194336,44.33867263793945,18.37217140197754,85.93095397949219,41.61356735229492,302.9974060058594,127.37403106689453,801.8636474609375,477.7511901855469,492.53814697265625,76.30755615234375,1250.6593017578125,35.79999923706055,161.03176879882812,395.04388427734375,80.01579284667969,95.53592681884766,900.4838256835938,13.122125625610352,1718.6353759765625,83.8578872680664,
2025-04-23,39.86496353149414,30.515939712524414,44.664695739746094,19.045495986938477,86.99542236328125,42.365055084228516,322.0569152832031,134.12872314453125,857.8761596679688,500.4542236328125,515.2402954101562,80.06037902832031,1318.0023193359375,36.5,165.4601593017578,424.28802490234375,87.72102355957031,99.11368560791016,961.3008422851562,13.076720237731934,1844.86279296875,92.18421173095703,
2025-04-24,39.632408142089844,29.637081146240234,44.012657165527344,18.853118896484375,86.99542236328125,40.768150329589844,319.1246643066406,131.71632385253906,849.0320434570312,509.3380432128906,508.3309631347656,78.9056625366211,1279.5205078125,38.29999923706055,165.0575714111328,437.17529296875,85.44896697998047,97.66324615478516,945.6061401367188,12.895099639892578,1810.87841796875,95.35613250732422,
2025-04-25,40.57487106323242,29.68590545654297,43.87293243408203,18.901212692260742,88.73725128173828,41.94234848022461,323.0343017578125,134.12872314453125,872.6163330078125,544.8732299804688,558.6705322265625,81.31132507324219,1327.6229248046875,38.0,164.6549835205078,466.91510009765625,91.47484588623047,99.11368560791016,960.3199462890625,12.849693298339844,1849.7176513671875,95.35613250732422,
2025-04-28,40.91758346557617,29.734731674194336,45.1770133972168,18.901212692260742,90.4791030883789,42.17718505859375,332.8084411621094,137.5060577392578,881.4603881835938,547.8345336914062,549.787109375,84.67924499511719,1298.761474609375,39.400001525878906,165.0575714111328,476.33270263671875,94.14204406738281,99.11368560791016,1010.3468627929688,12.713478088378906,1844.86279296875,96.74385833740234,
2025-04-29,41.07670211791992,30.222986221313477,45.82905197143555,19.91120147705078,90.76941680908203,42.224151611328125,332.3197326660156,137.98854064941406,886.373779296875,590.2793579101562,557.6834716796875,84.29434204101562,1318.0023193359375,39.650001525878906,167.07046508789062,472.8630676269531,94.83353424072266,100.56413269042969,1025.060546875,12.577262878417969,1873.9921875,100.11402893066406,
2025-04-30,41.27253723144531,29.881208419799805,45.73590087890625,19.863107681274414,92.89833068847656,42.45899200439453,325.966552734375,136.54110717773438,892.2698364257812,586.3309936523438,548.800048828125,83.5245361328125,1298.761474609375,38.70000076293945,166.2653045654297,459.9757995605469,92.75904846191406,98.146728515625,1005.4421997070312,12.441046714782715,1854.5726318359375,97.93333435058594,
2025-05-02,42.4720344543457,30.125335693359375,47.31942367553711,20.440242767333984,97.25294494628906,42.88170623779297,346.00347900390625,142.33082580566406,933.542236328125,612.982421875,603.0878295898438,84.00566864013672,1250.6593017578125,39.099998474121094,169.08335876464844,502.6028747558594,93.4505386352539,102.01457977294922,1064.29736328125,12.713478088378906,2005.0745849609375,98.52806854248047,
2025-05-05,42.09260177612305,30.857717514038086,47.598873138427734,20.24786376953125,97.25294494628906,42.31808853149414,349.9131164550781,137.5060577392578,921.7501220703125,604.0985717773438,614.9324340820312,83.42829895019531,1245.8489990234375,38.0,166.2653045654297,497.646240234375,91.37606048583984,100.08065032958984,1093.7249755859375,12.668072700500488,1980.800048828125,97.8342056274414,
2025-05-06,41.860050201416016,31.05301856994629,47.878318786621094,20.440242767333984,96.76909637451172,42.64686584472656,350.8905029296875,140.88339233398438,904.0619506835938,629.762939453125,615.91943359375,83.90943145751953,1231.4183349609375,38.5,168.2781982421875,508.55084228515625,91.1784896850586,105.3989486694336,1054.4881591796875,12.713478088378906,2063.333251953125,98.42894744873047,
2025-05-07,41.700931549072266,31.05301856994629,47.971466064453125,20.536434173583984,96.09171295166016,42.97563934326172,355.28887939453125,139.91844177246094,911.92333984375,623.8403930664062,604.0748291015625,83.8132095336914,1226.6080322265625,38.099998474121094,165.8627166748047,512.5161743164062,89.79550170898438,102.98153686523438,1069.201904296875,12.804288864135742,2029.3489990234375,97.23947143554688,
2025-05-08,42.2517204284668,30.222986221313477,47.971466064453125,20.48833656311035,95.70463562011719,42.55292892456055,363.59686279296875,140.88339233398438,902.0965576171875,639.6337890625,653.4273681640625,85.93019104003906,1241.0386962890625,39.20000076293945,166.6678924560547,521.4381103515625,91.47484588623047,103.46501922607422,1083.915771484375,12.758883476257324,2087.60791015625,99.61841583251953,
2025-05-09,42.77803039550781,30.71124267578125,48.34406280517578,20.536434173583984,97.25294494628906,42.78776550292969,365.55169677734375,141.84835815429688,932.5595092773438,657.4014282226562,670.2072143554688,86.41132354736328,1274.7103271484375,38.0,169.88851928710938,524.4120483398438,92.75904846191406,103.46501922607422,1079.0111083984375,12.668072700500488,2136.156982421875,100.11402893066406,
2025-05-12,43.2553825378418,30.90654182434082,48.530357360839844,21.161663055419922,97.73678588867188,43.6331901550293,361.64202880859375,147.63807678222656,940.4209594726562,665.2981567382812,666.259033203125,90.26038360595703,1265.08984375,40.150001525878906,175.12205505371094,536.3079833984375,99.77278137207031,104.91546630859375,1128.05712890625,12.804288864135742,2189.560791015625,106.0614013671875,
2025-05-13,43.78169631958008,30.56476402282715,49.27554702758789,21.402135848999023,98.22063446044922,43.72712326049805,359.6872253417969,152.46286010742188,952.2130737304688,672.207763671875,665.27197265625,88.14339447021484,1303.57177734375,39.5,187.19943237304688,558.1171875,98.58736419677734,104.91546630859375,1128.05712890625,12.804288864135742,2160.431396484375,104.07894134521484,
2025-05-14,44.77311325073242,31.19949722290039,48.996097564697266,21.931177139282227,99.67216491699219,44.149837493896484,363.59686279296875,157.28762817382812,981.693359375,708.7300415039062,678.1036376953125,96.70755004882812,1308.3819580078125,40.099998474121094,195.25103759765625,603.71826171875,101.25455474853516,110.71723937988281,1128.05712890625,12.804288864135742,2276.948974609375,105.07017517089844,
2025-05-15,44.67519760131836,30.71124267578125,49.46183776855469,21.834989547729492,99.67216491699219,44.61951446533203,362.1307373046875,153.91029357910156,975.7973022460938,714.652587890625,676.1295166015625,94.49433898925781,1318.0023193359375,40.0,197.66650390625,599.7529296875,99.77278137207031,107.81635284423828,1123.1524658203125,12.713478088378906,2310.933349609375,104.5745620727539,
2025-05-16,44.7975959777832,31.004194259643555,48.716651916503906,22.364030838012695,98.70447540283203,44.90132141113281,362.61944580078125,152.46286010742188,980.7106323242188,706.755859375,675.1424560546875,94.10943603515625,1313.192138671875,40.349998474121094,209.74388122558594,595.78759765625,100.76062774658203,107.33287048339844,1132.9617919921875,12.758883476257324,2310.933349609375,104.07894134521484,
2025-05-19,44.173362731933594,30.90654182434082,48.716651916503906,22.075462341308594,97.73678588867188,44.85435485839844,354.8001708984375,148.60304260253906,966.9531860351562,695.8978881835938,658.3626098632812,91.9924545288086,1260.2796630859375,39.150001525878906,204.91293334960938,589.8396606445312,97.79708099365234,105.3989486694336,1098.6295166015625,12.62266731262207,2194.415771484375,101.10526275634766,
